timestamp,x,y,z
1517145354485827,0.313965,-0.19043,1.01953
1517145354507841,0.319336,-0.183594,1.03125
1517145354528875,0.316895,-0.188965,1.03516
1517145354545870,0.308594,-0.177246,1.03955
1517145354567885,0.304688,-0.172852,1.04395
1517145354588899,0.302734,-0.18457,1.03906
1517145354605922,0.305664,-0.1875,1.02979
1517145354627926,0.299316,-0.174316,1.00781
1517145354648941,0.30127,-0.178223,1.00244
1517145354665954,0.306641,-0.194336,0.997559
1517145354687969,0.305176,-0.196289,1.01074
1517145354710992,0.313477,-0.186035,1.02539
1517145354726005,0.314941,-0.191406,1.02051
1517145354748012,0.308594,-0.186035,1.02686
1517145354778033,0.303223,-0.188477,1.03613
1517145354792043,0.303711,-0.183105,1.0415
1517145354808054,0.30127,-0.181152,1.04004
1517145354831072,0.305176,-0.172363,1.03564
1517145354846083,0.299805,-0.178223,1.02832
1517145354868097,0.296875,-0.185059,1.03125
1517145354891114,0.303223,-0.189453,1.03076
1517145354905124,0.303223,-0.189453,1.03467
1517145354928140,0.310059,-0.189941,1.04248
1517145354950173,0.306641,-0.186523,1.03711
1517145354965167,0.302734,-0.183594,1.03711
1517145354988183,0.303223,-0.178223,1.02979
1517145355010199,0.304688,-0.189453,1.0293
1517145355031227,0.30127,-0.191406,1.02783
1517145355054228,0.294434,-0.192383,1.02295
1517145355070258,0.292969,-0.192871,1.02148
1517145355091255,0.296875,-0.189941,1.01855
1517145355108267,0.295898,-0.201172,1.03418
1517145355130283,0.297363,-0.198242,1.02881
1517145355145294,0.308105,-0.195313,1.02832
1517145355168310,0.307617,-0.193359,1.02344
1517145355199333,0.310059,-0.19873,1.0249
1517145355213342,0.306641,-0.198242,1.0249
1517145355216344,0.30127,-0.191406,1.02783
1517145355228352,0.301758,-0.195801,1.02246
1517145355250368,0.293457,-0.199707,1.01904
1517145355271397,0.288574,-0.194336,1.00781
1517145355288395,0.291992,-0.189453,1.01611
1517145355310411,0.289063,-0.203613,1.0293
1517145355332431,0.299805,-0.205566,1.03906
1517145355348448,0.300293,-0.195801,1.0332
1517145355371454,0.295898,-0.183105,1.03174
1517145355393471,0.308105,-0.189941,1.03516
1517145355408481,0.307617,-0.192871,1.04102
1517145355431503,0.294922,-0.208496,1.03662
1517145355451512,0.286133,-0.204102,1.03223
1517145355468523,0.283203,-0.193848,1.02881
1517145355490539,0.285645,-0.205566,1.02686
1517145355511608,0.284668,-0.213867,1.03076
1517145355528600,0.290527,-0.21582,1.03467
1517145355558587,0.294434,-0.211426,1.03271
1517145355571650,0.304199,-0.210938,1.0249
1517145355588654,0.297363,-0.211426,1.02979
1517145355610624,0.291016,-0.20752,1.03076
1517145355633643,0.298828,-0.212402,1.02441
1517145355648651,0.296875,-0.216309,1.01855
1517145355671669,0.291016,-0.208984,1.02295
1517145355692683,0.285156,-0.206543,1.02539
1517145355707746,0.288574,-0.217285,1.02734
1517145355730716,0.293457,-0.225586,1.02783
1517145355752725,0.288574,-0.219238,1.03857
1517145355767743,0.285156,-0.213867,1.03711
1517145355791754,0.299316,-0.210449,1.03223
1517145355819775,0.302246,-0.218262,1.03516
1517145355827805,0.300293,-0.223633,1.0293
1517145355851830,0.295898,-0.20752,1.03467
1517145355872820,0.289063,-0.198242,1.02734
1517145355887827,0.287598,-0.197754,1.02148
1517145355911849,0.275879,-0.205078,1.01514
1517145355932854,0.277832,-0.225098,1.01904
1517145355947899,0.291504,-0.236328,1.0127
1517145355970880,0.301758,-0.212402,1.01514
1517145355992895,0.303711,-0.20459,1.02588
1517145356007930,0.307129,-0.213379,1.021
1517145356030924,0.30127,-0.213379,1.02588
1517145356052939,0.291504,-0.213379,1.02148
1517145356067998,0.286621,-0.203613,1.01904
1517145356090968,0.29248,-0.202148,1.021
1517145356112984,0.293457,-0.200684,1.01416
1517145356134049,0.289063,-0.212402,1.01807
1517145356151041,0.291992,-0.210449,1.02686
1517145356173024,0.297363,-0.212402,1.03613
1517145356194039,0.293945,-0.21875,1.03027
1517145356210048,0.29834,-0.219727,1.03027
1517145356233081,0.29541,-0.21582,1.02832
1517145356254134,0.296387,-0.218262,1.02637
1517145356271096,0.290039,-0.220703,1.0249
1517145356293108,0.288574,-0.210938,1.01904
1517145356314158,0.289063,-0.204102,1.02246
1517145356331143,0.287109,-0.209961,1.01709
1517145356353154,0.290039,-0.216797,1.02539
1517145356377223,0.29541,-0.226563,1.02539
1517145356391178,0.295898,-0.227051,1.03516
1517145356413196,0.289063,-0.214844,1.02881
1517145356434261,0.298828,-0.214355,1.02686
1517145356450272,0.291016,-0.218262,1.02734
1517145356473241,0.290527,-0.224609,1.02637
1517145356494305,0.294922,-0.222168,1.02881
1517145356510279,0.285645,-0.211914,1.01611
1517145356533310,0.28418,-0.211426,1.02002
1517145356554324,0.287598,-0.21875,1.02783
1517145356570349,0.291504,-0.227051,1.02295
1517145356593322,0.294922,-0.22168,1.02979
1517145356615350,0.300781,-0.217773,1.03418
1517145356630347,0.296875,-0.212891,1.02783
1517145356653367,0.29541,-0.215332,1.02393
1517145356675382,0.294922,-0.217773,1.03223
1517145356690393,0.294434,-0.215332,1.02246
1517145356713420,0.287598,-0.208008,1.01758
1517145356737459,0.286621,-0.208008,1.01953
1517145356750449,0.287598,-0.224121,1.01465
1517145356773483,0.293945,-0.217773,1.02637
1517145356795480,0.291016,-0.220703,1.03467
1517145356810529,0.294434,-0.220703,1.03174
1517145356833492,0.292969,-0.21875,1.03223
1517145356855511,0.291016,-0.21582,1.02881
1517145356870547,0.289063,-0.21875,1.02979
1517145356894537,0.287598,-0.212891,1.0249
1517145356915585,0.291504,-0.219238,1.021
1517145356930567,0.282715,-0.216309,1.01611
1517145356953586,0.283203,-0.220703,1.021
1517145356975595,0.289063,-0.226074,1.02148
1517145356990609,0.290527,-0.228516,1.02832
1517145357013622,0.291992,-0.222656,1.02588
1517145357035666,0.295898,-0.217773,1.0332
1517145357056658,0.293945,-0.21582,1.03076
1517145357073665,0.286133,-0.221191,1.03955
1517145357103686,0.286133,-0.222656,1.02734
1517145357116750,0.282715,-0.21582,1.02246
1517145357132704,0.284668,-0.21875,1.01807
1517145357155728,0.28418,-0.220215,1.02393
1517145357176765,0.288574,-0.22168,1.02686
1517145357193750,0.293945,-0.224121,1.02783
1517145357215765,0.299316,-0.232422,1.03027
1517145357236779,0.293945,-0.225098,1.02686
1517145357253798,0.29248,-0.21875,1.03076
1517145357275807,0.285156,-0.218262,1.02734
1517145357296821,0.282715,-0.213379,1.02881
1517145357313835,0.286133,-0.214844,1.02344
1517145357335851,0.287109,-0.214355,1.0166
1517145357356919,0.289551,-0.224121,1.01904
1517145357372882,0.286133,-0.231445,1.01953
1517145357395893,0.288086,-0.23584,1.02539
1517145357416963,0.289063,-0.229004,1.03076
1517145357432920,0.286133,-0.221191,1.03369
1517145357455936,0.284668,-0.21875,1.03223
1517145357476952,0.285156,-0.224121,1.03564
1517145357492960,0.287598,-0.224609,1.0376
1517145357515975,0.282715,-0.223145,1.0332
1517145357537990,0.278809,-0.217773,1.02979
1517145357553004,0.284668,-0.223145,1.01855
1517145357576051,0.281738,-0.228027,1.01709
1517145357598036,0.284668,-0.233887,1.02148
1517145357612098,0.284668,-0.235352,1.021
1517145357636095,0.285156,-0.232422,1.02734
1517145357658077,0.290527,-0.231445,1.03223
1517145357672090,0.282715,-0.225586,1.0293
1517145357696104,0.283691,-0.223633,1.03516
1517145357718123,0.283203,-0.222168,1.03174
1517145357732169,0.28418,-0.223633,1.02051
1517145357756147,0.280273,-0.223633,1.02734
1517145357778165,0.276855,-0.227539,1.021
1517145357792174,0.281738,-0.23291,1.02344
1517145357816190,0.280762,-0.230469,1.02686
1517145357839243,0.28125,-0.231934,1.02588
1517145357852216,0.277832,-0.229004,1.03271
1517145357875232,0.279785,-0.231445,1.02734
1517145357904308,0.272949,-0.234375,1.03516
1517145357912259,0.272461,-0.223633,1.03125
1517145357935274,0.278809,-0.223633,1.02881
1517145357958289,0.276855,-0.226074,1.03027
1517145357972302,0.272949,-0.237793,1.02344
1517145357995343,0.271973,-0.240234,1.0332
1517145358018343,0.27002,-0.23584,1.02881
1517145358039401,0.277832,-0.233887,1.03467
1517145358055360,0.260254,-0.233398,1.03125
1517145358078378,0.271973,-0.229004,1.0293
1517145358099389,0.270996,-0.226074,1.02979
1517145358115400,0.274902,-0.225586,1.03564
1517145358138416,0.276855,-0.225098,1.03809
1517145358159486,0.267578,-0.228027,1.03076
1517145358175444,0.266602,-0.239258,1.02783
1517145358198463,0.266602,-0.243652,1.02832
1517145358219511,0.272949,-0.236328,1.02197
1517145358235489,0.273438,-0.240723,1.0249
1517145358258503,0.270508,-0.242676,1.0293
1517145358279570,0.27002,-0.23877,1.02588
1517145358295531,0.270996,-0.231934,1.03027
1517145358318544,0.270996,-0.232422,1.03418
1517145358339610,0.272461,-0.228516,1.02686
1517145358355588,0.272949,-0.229492,1.03271
1517145358384644,0.264648,-0.238281,1.02783
1517145358399657,0.269043,-0.245605,1.03174
1517145358415624,0.262207,-0.242188,1.03369
1517145358438638,0.267578,-0.237305,1.03125
1517145358460648,0.274902,-0.234375,1.03418
1517145358475672,0.270508,-0.228027,1.03613
1517145358498705,0.269531,-0.230957,1.03809
1517145358520690,0.265137,-0.227539,1.0293
1517145358535699,0.262207,-0.23291,1.02393
1517145358557715,0.263672,-0.235352,1.02148
1517145358580733,0.265137,-0.239746,1.02979
1517145358595752,0.271973,-0.239746,1.02686
1517145358617809,0.26709,-0.236328,1.02734
1517145358640773,0.268555,-0.230469,1.02588
1517145358661843,0.268066,-0.231934,1.02637
1517145358677819,0.273438,-0.237793,1.02979
1517145358700819,0.27002,-0.240723,1.03711
1517145358714829,0.270508,-0.239746,1.03223
1517145358737844,0.269043,-0.233398,1.03076
1517145358760859,0.268555,-0.233887,1.0293
1517145358781927,0.268555,-0.237305,1.02881
1517145358797887,0.269043,-0.237305,1.03613
1517145358827914,0.267578,-0.229492,1.03174
1517145358834924,0.268555,-0.22998,1.0332
1517145358857938,0.272949,-0.23877,1.03516
1517145358887957,0.271973,-0.233887,1.02783
1517145358894965,0.269531,-0.234863,1.02637
1517145358917978,0.269531,-0.236816,1.01855
1517145358940996,0.26709,-0.231445,1.02246
1517145358962010,0.266602,-0.234863,1.02393
1517145358978015,0.264648,-0.244629,1.0293
1517145359001033,0.273926,-0.245605,1.03564
1517145359022097,0.267578,-0.237793,1.02881
1517145359046095,0.270508,-0.241699,1.03369
1517145359061112,0.269531,-0.250488,1.03516
1517145359082139,0.268066,-0.249023,1.03223
1517145359098100,0.266602,-0.240723,1.03125
1517145359121144,0.269043,-0.238281,1.0249
1517145359142130,0.265625,-0.238281,1.02734
1517145359158146,0.269043,-0.239258,1.01953
1517145359188164,0.265137,-0.237305,1.03613
1517145359202173,0.268555,-0.245117,1.02979
1517145359218187,0.275391,-0.246582,1.02979
1517145359241202,0.272949,-0.242188,1.03174
1517145359262216,0.269531,-0.243164,1.03174
1517145359278228,0.269531,-0.240234,1.03223
1517145359300263,0.272949,-0.239746,1.02686
1517145359323261,0.270508,-0.237793,1.02246
1517145359338271,0.269531,-0.235352,1.02734
1517145359343271,0.272461,-0.238281,1.02197
1517145359366341,0.270508,-0.244629,1.02002
1517145359388357,0.275879,-0.247559,1.0293
1517145359403369,0.272949,-0.249512,1.0249
1517145359426349,0.273438,-0.245605,1.03418
1517145359448401,0.279297,-0.248535,1.02637
1517145359471419,0.277832,-0.241211,1.02393
1517145359493381,0.272949,-0.243164,1.02539
1517145359508399,0.273438,-0.25,1.02002
1517145359523456,0.273926,-0.240723,1.02002
1517145359547417,0.275879,-0.231445,1.01904
1517145359568488,0.275879,-0.240234,1.01758
1517145359583498,0.277344,-0.25,1.02393
1517145359606458,0.279785,-0.251465,1.02832
1517145359628473,0.280762,-0.245605,1.02783
1517145359643489,0.283203,-0.242676,1.02734
1517145359666543,0.287109,-0.24707,1.02539
1517145359688570,0.281738,-0.245117,1.0249
1517145359711538,0.283203,-0.241211,1.02393
1517145359726549,0.273438,-0.240723,1.02295
1517145359748596,0.277832,-0.23584,1.01025
1517145359763628,0.278809,-0.240723,1.01367
1517145359786593,0.281738,-0.249512,1.01953
1517145359808615,0.289063,-0.240234,1.02148
1517145359823614,0.280273,-0.236816,1.02441
1517145359846637,0.288086,-0.250488,1.02637
1517145359877671,0.286133,-0.254883,1.02637
1517145359883713,0.289551,-0.233398,1.03076
1517145359905724,0.289551,-0.239258,1.03271
1517145359928745,0.275879,-0.246582,1.03174
1517145359943755,0.267578,-0.239258,1.02295
1517145359965731,0.271973,-0.236328,1.00977
1517145359988728,0.274902,-0.248535,1.00488
1517145360004740,0.287109,-0.249023,1.00537
1517145360026763,0.285645,-0.25293,1.0127
1517145360053775,0.28418,-0.25,1.01318
1517145360065784,0.288574,-0.245605,1.01904
1517145360085798,0.294922,-0.237305,1.01855
1517145360108814,0.285156,-0.239746,1.03076
1517145360130830,0.285645,-0.236816,1.03125
1517145360145840,0.277344,-0.236328,1.0293
1517145360176863,0.280762,-0.232422,1.02246
1517145360184868,0.278809,-0.23291,1.0249
1517145360205883,0.282227,-0.246094,1.02002
1517145360236905,0.285645,-0.241211,1.02441
1517145360244911,0.285156,-0.247559,1.02734
1517145360265925,0.287598,-0.248047,1.02686
1517145360288942,0.288574,-0.239746,1.02002
1517145360304954,0.288086,-0.236328,1.01904
1517145360328970,0.288574,-0.243164,1.01953
1517145360347985,0.280273,-0.249512,1.02832
1517145360371000,0.277832,-0.245117,1.02197
1517145360386010,0.273926,-0.232422,1.02344
1517145360409030,0.280273,-0.233398,1.02051
1517145360431043,0.289551,-0.248047,1.0293
1517145360446055,0.286133,-0.249512,1.021
1517145360476074,0.286133,-0.243164,1.02393
1517145360486082,0.279297,-0.248047,1.02148
1517145360506096,0.27832,-0.245605,1.02539
1517145360528111,0.286621,-0.249512,1.02832
1517145360546131,0.278809,-0.246582,1.0415
1517145360566140,0.27002,-0.229492,1.01514
1517145360588163,0.257324,-0.222656,1.02197
1517145360611185,0.263672,-0.254883,1.02002
1517145360626194,0.259766,-0.254883,1.03418
1517145360648250,0.264648,-0.247559,1.02881
1517145360666213,0.255859,-0.254883,1.03613
1517145360686279,0.272949,-0.239746,1.02295
1517145360710245,0.276367,-0.229492,1.02832
1517145360726260,0.283691,-0.244141,1.02881
1517145360746320,0.275391,-0.245117,1.02539
1517145360768288,0.276367,-0.239746,1.02441
1517145360786295,0.265625,-0.234375,1.01953
1517145360806362,0.26123,-0.239746,1.0166
1517145360828335,0.259766,-0.244629,1.02148
1517145360846341,0.267578,-0.238281,1.02734
1517145360866406,0.268066,-0.243164,1.03418
1517145360888421,0.279785,-0.238281,1.03271
1517145360906382,0.289551,-0.237793,1.0332
1517145360926394,0.283203,-0.235352,1.0293
1517145360948468,0.277344,-0.236328,1.02832
1517145360966425,0.274902,-0.242188,1.03809
1517145360987440,0.26709,-0.243164,1.03271
1517145361008467,0.257813,-0.245605,1.03076
1517145361026468,0.253906,-0.248535,1.02588
1517145361048518,0.26416,-0.234375,1.0249
1517145361070501,0.273926,-0.236816,1.04639
1517145361086510,0.271484,-0.224121,1.03076
1517145361107527,0.281738,-0.231934,1.03076
1517145361128538,0.277832,-0.257813,1.02539
1517145361146550,0.265625,-0.243164,1.02246
1517145361167569,0.259277,-0.236816,1.0293
1517145361188634,0.257324,-0.237793,1.02734
1517145361206595,0.250488,-0.236816,1.021
1517145361227611,0.258789,-0.246582,1.01953
1517145361248676,0.266113,-0.237305,1.02881
1517145361266635,0.262695,-0.23877,1.03369
1517145361287653,0.269531,-0.248047,1.03662
1517145361308701,0.265137,-0.245117,1.0332
1517145361326678,0.26416,-0.235352,1.03906
1517145361349694,0.26123,-0.235352,1.03418
1517145361368761,0.26123,-0.23584,1.03223
1517145361386727,0.26123,-0.244629,1.02344
1517145361416743,0.251953,-0.228027,1.021
1517145361428752,0.259277,-0.229492,1.02637
1517145361446790,0.265137,-0.238281,1.03369
1517145361474785,0.259766,-0.228027,1.04639
1517145361488857,0.255371,-0.243652,1.03076
1517145361506812,0.254395,-0.251465,1.03809
1517145361528823,0.256836,-0.242676,1.03027
1517145361548839,0.255859,-0.242188,1.0249
1517145361566850,0.253418,-0.254883,1.02393
1517145361588864,0.255371,-0.25293,1.01904
1517145361608878,0.256836,-0.239258,1.01514
1517145361626898,0.252441,-0.233398,1.02734
1517145361649906,0.253906,-0.238281,1.03223
1517145361668975,0.255371,-0.241211,1.04004
1517145361686941,0.256348,-0.245117,1.0415
1517145361708949,0.255371,-0.243164,1.03564
1517145361729018,0.260742,-0.239258,1.04297
1517145361746979,0.259277,-0.239258,1.03516
1517145361769996,0.255859,-0.238281,1.02979
1517145361789005,0.256348,-0.244141,1.03271
1517145361806053,0.254883,-0.239258,1.03076
1517145361829046,0.24707,-0.240723,1.02344
1517145361849052,0.242188,-0.243164,1.02686
1517145361866087,0.246582,-0.238281,1.02148
1517145361889079,0.255371,-0.250977,1.03369
1517145361910092,0.254883,-0.244141,1.04346
1517145361926105,0.263184,-0.241699,1.04395
1517145361949153,0.255859,-0.23877,1.03955
1517145361970137,0.250488,-0.229004,1.04004
1517145361991205,0.249512,-0.234375,1.04102
1517145362009163,0.250488,-0.23877,1.02637
1517145362030185,0.248535,-0.237793,1.02295
1517145362046193,0.247559,-0.234863,1.01807
1517145362073264,0.24707,-0.240234,1.02344
1517145362097228,0.249512,-0.239746,1.02881
1517145362105289,0.25,-0.244629,1.03467
1517145362128250,0.255859,-0.246582,1.03467
1517145362149316,0.253906,-0.239746,1.03613
1517145362165274,0.258789,-0.241699,1.03711
1517145362188292,0.254395,-0.241699,1.04736
1517145362209303,0.253906,-0.235352,1.03223
1517145362226318,0.25,-0.234863,1.01855
1517145362248335,0.248047,-0.234375,1.01709
1517145362270350,0.253418,-0.237305,1.01709
1517145362285364,0.257324,-0.242676,1.01563
1517145362308378,0.266602,-0.241699,1.03271
1517145362330393,0.26709,-0.244141,1.04102
1517145362345404,0.258789,-0.233887,1.04248
1517145362368417,0.26709,-0.217773,1.04248
1517145362390432,0.271484,-0.228027,1.03955
1517145362405445,0.268555,-0.238281,1.03271
1517145362428459,0.268066,-0.230469,1.02686
1517145362450479,0.266113,-0.22168,1.01904
1517145362465488,0.262695,-0.232422,1.01172
1517145362488504,0.26416,-0.240234,1.01855
1517145362511541,0.266602,-0.241211,1.02686
1517145362525529,0.275391,-0.234863,1.03174
1517145362548544,0.273438,-0.23291,1.04883
1517145362570574,0.278809,-0.231934,1.0498
1517145362585574,0.271484,-0.234375,1.04053
1517145362608589,0.266602,-0.236328,1.03662
1517145362630603,0.265625,-0.23584,1.02783
1517145362652624,0.270508,-0.229492,1.02344
1517145362668664,0.265137,-0.23877,1.00977
1517145362690649,0.265137,-0.240234,1.01807
1517145362711662,0.268066,-0.239746,1.02979
1517145362727675,0.262695,-0.238281,1.03418
1517145362750688,0.266602,-0.238281,1.03418
1517145362771720,0.266602,-0.248047,1.03369
1517145362787731,0.276855,-0.244141,1.02881
