timestamp,x,y,z
1517145093245536,0.14209,-0.465332,0.974121
1517145093267553,0.14209,-0.467773,0.973145
1517145093290505,0.143555,-0.463867,0.975098
1517145093320529,0.142578,-0.469238,0.977051
1517145093327531,0.143066,-0.466797,0.978027
1517145093350602,0.146484,-0.460449,0.977051
1517145093372615,0.148926,-0.46582,0.979004
1517145093387628,0.144043,-0.469238,0.979004
1517145093410651,0.141602,-0.469238,0.977051
1517145093432659,0.14502,-0.45752,0.975098
1517145093447671,0.147461,-0.477051,0.97168
1517145093470662,0.144043,-0.45752,0.969238
1517145093492650,0.147461,-0.467285,0.966797
1517145093507680,0.147949,-0.464355,0.973145
1517145093529733,0.146973,-0.464844,0.973145
1517145093552692,0.146973,-0.469727,0.96582
1517145093567719,0.149414,-0.46875,0.97168
1517145093589714,0.154785,-0.46875,0.984863
1517145093612736,0.160156,-0.466309,0.989258
1517145093627743,0.142578,-0.457031,0.98877
1517145093649814,0.150879,-0.472656,0.978516
1517145093672829,0.134277,-0.439453,0.968262
1517145093687840,0.129883,-0.480957,0.976074
1517145093709802,0.126953,-0.466309,0.961914
1517145093732870,0.122559,-0.484863,0.960449
1517145093747829,0.119629,-0.48584,0.962891
1517145093769879,0.111816,-0.475098,0.95752
1517145093792859,0.125977,-0.47998,0.965332
1517145093808871,0.117188,-0.463867,0.969238
1517145093829941,0.12793,-0.461914,0.977539
1517145093852957,0.130371,-0.469727,0.982422
1517145093867967,0.120605,-0.474121,0.983398
1517145093889983,0.121094,-0.465332,0.986816
1517145093912999,0.114258,-0.477539,0.983887
1517145093927975,0.11377,-0.475098,0.96875
1517145093949991,0.12793,-0.461914,0.982422
1517145093972987,0.14209,-0.449219,0.96875
1517145093988013,0.141113,-0.481934,0.966309
1517145094010033,0.189453,-0.485352,0.965332
1517145094033032,0.161621,-0.464844,0.973633
1517145094048047,0.144531,-0.474609,0.976074
1517145094070110,0.134277,-0.473633,0.989746
1517145094093074,0.135254,-0.467285,0.978027
1517145094108103,0.13623,-0.459961,0.974609
1517145094130152,0.137695,-0.468262,0.976074
1517145094153134,0.137695,-0.469238,0.970215
1517145094167144,0.145996,-0.467773,0.973633
1517145094190196,0.147461,-0.474121,0.972168
1517145094213172,0.141602,-0.474121,0.970215
1517145094235229,0.145508,-0.471191,0.969727
1517145094257225,0.145508,-0.470215,0.96582
1517145094272255,0.146973,-0.469238,0.971191
1517145094295272,0.148438,-0.469727,0.969727
1517145094310229,0.149414,-0.463867,0.974121
1517145094332298,0.149414,-0.46875,0.977539
1517145094355315,0.144043,-0.469238,0.976563
1517145094370325,0.148926,-0.466797,0.977539
1517145094392294,0.143555,-0.462891,0.977051
1517145094415356,0.145508,-0.461914,0.983887
1517145094430320,0.143555,-0.468262,0.969727
1517145094452392,0.146973,-0.46875,0.972656
1517145094482414,0.158203,-0.465332,0.972656
1517145094490360,0.148926,-0.469727,0.977051
1517145094512435,0.152832,-0.46582,0.972168
1517145094535391,0.148926,-0.463867,0.969238
1517145094557467,0.149414,-0.47168,0.972168
1517145094572477,0.150391,-0.467773,0.973633
1517145094595429,0.152344,-0.466797,0.96582
1517145094610440,0.153809,-0.459961,0.971191
1517145094632456,0.148926,-0.463867,0.972656
1517145094655476,0.143066,-0.473145,0.979004
1517145094670542,0.146973,-0.468262,0.977051
1517145094692518,0.147461,-0.471191,0.978516
1517145094715575,0.150391,-0.465332,0.974121
1517145094730579,0.152344,-0.468262,0.975586
1517145094752574,0.153809,-0.465332,0.967773
1517145094775563,0.154297,-0.464844,0.968262
1517145094790604,0.14209,-0.470703,0.966309
1517145094797626,0.142578,-0.467285,0.965332
1517145094820606,0.141113,-0.466797,0.964355
1517145094842607,0.14209,-0.468262,0.970215
1517145094857635,0.14502,-0.477539,0.976074
1517145094880659,0.147461,-0.467285,0.974609
1517145094903665,0.146973,-0.469238,0.976563
1517145094917713,0.152344,-0.462891,0.980957
1517145094940694,0.146973,-0.466309,0.972168
1517145094962694,0.148438,-0.466309,0.97168
1517145094977753,0.143555,-0.47168,0.970215
1517145095000722,0.141602,-0.474609,0.962891
1517145095022733,0.14502,-0.478027,0.961426
1517145095037797,0.141113,-0.474121,0.96875
1517145095059761,0.14209,-0.467285,0.968262
1517145095082829,0.148438,-0.472168,0.969727
1517145095097785,0.14502,-0.467285,0.974121
1517145095119854,0.143555,-0.473145,0.977539
1517145095142817,0.139648,-0.47168,0.985352
1517145095157849,0.144043,-0.467773,0.975586
1517145095179897,0.143555,-0.466309,0.983398
1517145095202914,0.143555,-0.464355,0.976563
1517145095217924,0.143066,-0.470215,0.972168
1517145095239886,0.14502,-0.46875,0.977539
1517145095262920,0.144043,-0.46875,0.972168
1517145095277967,0.137207,-0.475098,0.963867
1517145095299935,0.138184,-0.47168,0.972168
1517145095322999,0.141113,-0.469727,0.96582
1517145095338009,0.14209,-0.470215,0.973145
1517145095359987,0.142578,-0.470703,0.975098
1517145095383042,0.14209,-0.469238,0.974609
1517145095398052,0.142578,-0.467285,0.978516
1517145095421074,0.137695,-0.469238,0.975098
1517145095443031,0.143066,-0.466309,0.974121
1517145095458041,0.137207,-0.470703,0.975098
1517145095480058,0.135742,-0.46582,0.969238
1517145095503134,0.139648,-0.464844,0.975586
1517145095525091,0.139648,-0.467773,0.974121
1517145095540153,0.140625,-0.469727,0.969727
1517145095563145,0.13623,-0.471191,0.97168
1517145095578146,0.137695,-0.466309,0.978027
1517145095600197,0.138672,-0.466309,0.974609
1517145095623178,0.145508,-0.467773,0.975098
1517145095637169,0.14209,-0.469727,0.96582
1517145095660185,0.137695,-0.472168,0.973145
1517145095683213,0.141602,-0.467773,0.972168
1517145095697264,0.135742,-0.471191,0.976074
1517145095720283,0.134766,-0.470215,0.977051
1517145095743245,0.140625,-0.467285,0.972656
1517145095757302,0.138672,-0.469238,0.972656
1517145095780342,0.141602,-0.469238,0.969238
1517145095803296,0.137207,-0.473145,0.974609
1517145095818307,0.137695,-0.468262,0.965332
1517145095840376,0.140137,-0.474609,0.977051
1517145095863339,0.134277,-0.475098,0.976074
1517145095877340,0.13916,-0.472656,0.978027
1517145095900358,0.138184,-0.467773,0.980469
1517145095922371,0.14209,-0.468262,0.980957
1517145095937436,0.138672,-0.473145,0.974121
1517145095960416,0.132813,-0.46875,0.975586
1517145095982468,0.140625,-0.467773,0.974609
1517145095997427,0.130371,-0.471191,0.971191
1517145096020494,0.136719,-0.46875,0.96875
1517145096042457,0.13623,-0.470703,0.975098
1517145096057469,0.132324,-0.472656,0.975098
1517145096080536,0.134277,-0.470703,0.97168
1517145096102516,0.137695,-0.470215,0.969727
1517145096117510,0.13623,-0.473633,0.974121
1517145096147548,0.134277,-0.466309,0.974609
1517145096162593,0.137207,-0.46582,0.97168
1517145096177602,0.135742,-0.470215,0.979004
1517145096200588,0.130859,-0.464844,0.977051
1517145096222638,0.132324,-0.466309,0.975098
1517145096237647,0.133789,-0.473145,0.974121
1517145096260642,0.131836,-0.467285,0.978516
1517145096282681,0.133301,-0.463867,0.973633
1517145096297691,0.130371,-0.467285,0.972168
1517145096320653,0.129395,-0.464844,0.966797
1517145096342668,0.137207,-0.47168,0.970215
1517145096357680,0.129883,-0.46875,0.971191
1517145096379748,0.133301,-0.463379,0.977051
1517145096402766,0.130371,-0.473633,0.975098
1517145096425729,0.135742,-0.468262,0.976563
1517145096440750,0.133301,-0.46582,0.97168
1517145096462811,0.135254,-0.47168,0.969238
1517145096477771,0.130859,-0.478516,0.970215
1517145096499782,0.136719,-0.475098,0.975098
1517145096529803,0.131836,-0.46582,0.977051
1517145096537807,0.135254,-0.466797,0.975098
1517145096559823,0.132324,-0.468262,0.97998
1517145096582894,0.135254,-0.46875,0.969727
1517145096597903,0.132324,-0.465332,0.97168
1517145096619918,0.130371,-0.469238,0.969727
1517145096642882,0.132324,-0.474121,0.972168
1517145096657895,0.130371,-0.470215,0.969727
1517145096679907,0.132324,-0.467773,0.981934
1517145096702924,0.132813,-0.46582,0.977539
1517145096717990,0.126953,-0.46582,0.97998
1517145096739950,0.135254,-0.460449,0.973145
1517145096762967,0.131836,-0.470703,0.983398
1517145096777977,0.126953,-0.473145,0.977051
1517145096808016,0.131348,-0.47168,0.974121
1517145096823063,0.131348,-0.472656,0.978027
1517145096838065,0.134277,-0.468262,0.973145
1517145096860054,0.128418,-0.469238,0.969238
1517145096883114,0.130371,-0.470703,0.972168
1517145096898101,0.133301,-0.468262,0.972168
1517145096920133,0.128906,-0.467773,0.973633
1517145096943113,0.132813,-0.464844,0.974121
1517145096958105,0.128906,-0.473145,0.976563
1517145096980122,0.133301,-0.471191,0.976074
1517145097003157,0.130371,-0.468262,0.977051
1517145097018201,0.135254,-0.465332,0.975586
1517145097048171,0.131348,-0.472168,0.972656
1517145097063187,0.135254,-0.462891,0.975098
1517145097078195,0.130371,-0.466797,0.97168
1517145097100260,0.130859,-0.467773,0.971191
1517145097123226,0.131836,-0.470215,0.971191
1517145097138237,0.128906,-0.470215,0.976074
1517145097160250,0.131348,-0.470215,0.972656
1517145097182282,0.132324,-0.472168,0.979004
1517145097197329,0.133789,-0.466309,0.974609
1517145097220344,0.133301,-0.461914,0.972168
1517145097242307,0.127441,-0.469238,0.970215
1517145097257373,0.128418,-0.471191,0.97998
1517145097280389,0.128906,-0.463867,0.975098
1517145097302402,0.131348,-0.46582,0.973633
1517145097317414,0.137207,-0.466309,0.968262
1517145097340440,0.128418,-0.47168,0.979004
1517145097362393,0.131836,-0.470703,0.972168
1517145097378404,0.131348,-0.469727,0.980957
1517145097400419,0.131836,-0.464355,0.973633
1517145097422472,0.130371,-0.462891,0.980957
1517145097437499,0.129395,-0.467773,0.978027
1517145097460513,0.133789,-0.46582,0.978516
1517145097482531,0.128906,-0.469238,0.972168
1517145097497543,0.130371,-0.467773,0.977539
1517145097520566,0.129395,-0.470703,0.976563
1517145097550589,0.130371,-0.46875,0.972656
1517145097557591,0.130859,-0.471191,0.977051
1517145097580549,0.133301,-0.465332,0.978027
1517145097602618,0.130371,-0.460938,0.976074
1517145097617573,0.131836,-0.465332,0.973633
1517145097640636,0.12793,-0.467773,0.977051
1517145097662660,0.134277,-0.468262,0.973145
1517145097677671,0.138184,-0.46875,0.975098
1517145097700653,0.133789,-0.466309,0.979004
1517145097722650,0.133301,-0.469238,0.973633
1517145097737666,0.132813,-0.466309,0.979004
1517145097760677,0.135254,-0.467773,0.977051
1517145097782749,0.128906,-0.468262,0.97998
1517145097797762,0.132324,-0.464844,0.971191
1517145097820736,0.133301,-0.473633,0.979004
1517145097849741,0.134766,-0.474121,0.974609
1517145097857748,0.134766,-0.464355,0.972168
1517145097881815,0.133789,-0.46582,0.979492
1517145097902828,0.129883,-0.466797,0.975098
1517145097917840,0.133301,-0.462402,0.977539
1517145097939855,0.135742,-0.462891,0.978027
1517145097962871,0.135254,-0.467773,0.979492
1517145097977884,0.138184,-0.470215,0.979492
1517145097999899,0.134277,-0.47168,0.978516
1517145098022879,0.143066,-0.467773,0.978516
1517145098044876,0.134766,-0.464355,0.97998
1517145098059887,0.131836,-0.46875,0.976074
1517145098082958,0.133789,-0.459961,0.978516
1517145098104971,0.141113,-0.462891,0.976074
1517145098119987,0.132813,-0.469727,0.976074
1517145098142947,0.131836,-0.464844,0.972168
1517145098165018,0.132324,-0.464844,0.975098
1517145098180030,0.137207,-0.469238,0.967285
1517145098203045,0.132324,-0.467773,0.969238
1517145098225034,0.129395,-0.473633,0.972656
1517145098240016,0.129395,-0.470703,0.98291
1517145098263030,0.135254,-0.46582,0.983887
1517145098285045,0.135742,-0.46582,0.981934
1517145098300111,0.137207,-0.463379,0.970703
1517145098323072,0.133789,-0.467773,0.978516
1517145098345090,0.132813,-0.470215,0.977539
1517145098360100,0.134277,-0.470703,0.970703
1517145098383136,0.133789,-0.467285,0.974121
1517145098405186,0.132324,-0.464355,0.966797
1517145098420195,0.132813,-0.470215,0.975586
1517145098443178,0.13623,-0.470703,0.972656
1517145098465176,0.134277,-0.473145,0.976563
1517145098480184,0.138184,-0.469727,0.978027
1517145098503205,0.135254,-0.471191,0.979004
1517145098525217,0.132813,-0.466797,0.97168
1517145098540283,0.134766,-0.473633,0.976563
1517145098562297,0.135254,-0.467773,0.978516
1517145098585275,0.132813,-0.469727,0.975098
1517145098600306,0.133789,-0.469727,0.972168
1517145098622338,0.13623,-0.473145,0.974609
1517145098645355,0.135254,-0.472656,0.972656
1517145098660366,0.135742,-0.469238,0.970215
1517145098682328,0.13916,-0.47168,0.974121
1517145098705399,0.136719,-0.473145,0.972168
1517145098720408,0.135254,-0.470215,0.978516
1517145098750377,0.13623,-0.46582,0.974121
1517145098765441,0.129883,-0.466797,0.973145
1517145098780419,0.134766,-0.472656,0.979004
1517145098802467,0.138184,-0.469238,0.980469
1517145098825429,0.135254,-0.470703,0.975098
1517145098840494,0.139648,-0.470703,0.969238
1517145098862508,0.132813,-0.469238,0.973145
1517145098885473,0.140137,-0.470703,0.974609
1517145098900539,0.135742,-0.46875,0.975586
1517145098922551,0.137695,-0.468262,0.967773
1517145098945576,0.136719,-0.470703,0.969238
1517145098960583,0.140137,-0.467285,0.970703
1517145098982596,0.133789,-0.469238,0.970215
1517145099005617,0.136719,-0.469238,0.976074
1517145099027627,0.133301,-0.470703,0.975586
1517145099042586,0.144531,-0.470215,0.973633
1517145099065630,0.136719,-0.478027,0.977539
1517145099087671,0.138672,-0.473633,0.975586
1517145099102627,0.135742,-0.470215,0.969238
1517145099125641,0.140137,-0.467773,0.971191
1517145099147711,0.136719,-0.47168,0.969238
1517145099162722,0.138184,-0.473145,0.967285
1517145099185690,0.13916,-0.470703,0.970215
1517145099207720,0.13916,-0.473633,0.970703
1517145099222765,0.143555,-0.472168,0.972168
1517145099245731,0.14209,-0.473145,0.971191
1517145099267798,0.138184,-0.476563,0.971191
1517145099282808,0.137207,-0.472656,0.970703
1517145099305789,0.139648,-0.46582,0.975098
1517145099327839,0.13623,-0.46582,0.973633
1517145099342797,0.141602,-0.473145,0.971191
1517145099364866,0.139648,-0.47168,0.978027
1517145099387884,0.140137,-0.469238,0.968262
1517145099402893,0.13623,-0.470703,0.971191
1517145099424856,0.13623,-0.469727,0.971191
1517145099447924,0.135742,-0.470703,0.973633
1517145099462935,0.138184,-0.474121,0.972656
1517145099484933,0.136719,-0.472656,0.974121
1517145099507917,0.139648,-0.475586,0.973145
1517145099522925,0.137695,-0.477539,0.977051
1517145099544939,0.138184,-0.471191,0.976074
1517145099568011,0.138672,-0.474121,0.976074
1517145099583021,0.13623,-0.466797,0.977051
1517145099604996,0.13623,-0.467773,0.976563
1517145099628060,0.138672,-0.471191,0.969238
1517145099644011,0.134766,-0.467773,0.976563
1517145099665078,0.13916,-0.476563,0.970703
1517145099688096,0.134277,-0.476074,0.97168
1517145099705058,0.137207,-0.476074,0.979492
1517145099725068,0.142578,-0.467773,0.969727
1517145099755145,0.136719,-0.470703,0.970703
1517145099763114,0.135254,-0.471191,0.975586
1517145099785115,0.137207,-0.46875,0.966797
1517145099808145,0.135254,-0.470215,0.974121
1517145099823167,0.138672,-0.473145,0.967773
1517145099845160,0.136719,-0.475586,0.969727
1517145099868200,0.136719,-0.476563,0.966309
1517145099883210,0.134766,-0.469238,0.972656
1517145099905262,0.131348,-0.466309,0.974121
1517145099927214,0.135742,-0.46582,0.976074
1517145099950253,0.136719,-0.469238,0.983398
1517145099965237,0.134766,-0.467773,0.975586
1517145099987254,0.135742,-0.473633,0.975098
1517145100010270,0.138672,-0.474121,0.973145
1517145100032342,0.135254,-0.472168,0.974121
1517145100047353,0.134766,-0.473633,0.973633
1517145100070367,0.134766,-0.472656,0.974121
1517145100085378,0.134766,-0.472656,0.974609
1517145100107395,0.135742,-0.464844,0.97168
1517145100137419,0.133301,-0.47168,0.967773
1517145100145421,0.133789,-0.471191,0.970703
1517145100167438,0.131836,-0.469238,0.971191
1517145100190401,0.135742,-0.475586,0.972656
1517145100205462,0.137695,-0.469727,0.970703
1517145100227463,0.130859,-0.469238,0.974609
1517145100250496,0.13623,-0.473145,0.966797
1517145100265488,0.132813,-0.475586,0.971191
1517145100287523,0.137207,-0.475586,0.976563
1517145100310538,0.13623,-0.469727,0.972656
1517145100325495,0.135742,-0.471191,0.974121
1517145100347536,0.138672,-0.468262,0.973633
1517145100370525,0.137695,-0.468262,0.974609
1517145100385597,0.134766,-0.468262,0.978516
1517145100415559,0.131836,-0.465332,0.970215
1517145100430608,0.135254,-0.466309,0.970703
1517145100445601,0.132324,-0.471191,0.968262
1517145100467648,0.132324,-0.47168,0.976074
1517145100490628,0.133301,-0.466797,0.97168
1517145100505656,0.134766,-0.469727,0.977539
1517145100527675,0.13623,-0.470215,0.978027
1517145100550685,0.135742,-0.471191,0.977539
1517145100564694,0.134277,-0.472168,0.973633
1517145100587702,0.131836,-0.46875,0.973145
1517145100609697,0.136719,-0.467773,0.977051
1517145100624706,0.133789,-0.466797,0.97168
1517145100647761,0.13623,-0.47168,0.965332
1517145100670745,0.133301,-0.47998,0.965332
1517145100685755,0.13623,-0.467773,0.974121
1517145100707788,0.134766,-0.468262,0.976074
1517145100729838,0.133301,-0.472168,0.979004
1517145100745849,0.133301,-0.466797,0.976563
1517145100767810,0.136719,-0.467285,0.975586
1517145100789886,0.133301,-0.475586,0.974609
1517145100804835,0.135742,-0.473633,0.972168
1517145100827853,0.135254,-0.473145,0.972168
1517145100849866,0.136719,-0.472168,0.979492
1517145100865914,0.129883,-0.470703,0.975098
1517145100887946,0.130371,-0.469727,0.969238
1517145100909914,0.135254,-0.47168,0.969727
1517145100932978,0.134277,-0.46582,0.972656
1517145100947988,0.13623,-0.46875,0.974609
1517145100971990,0.133789,-0.473145,0.973633
1517145100992970,0.133789,-0.472656,0.97998
1517145101008011,0.138672,-0.467773,0.978516
1517145101029994,0.133789,-0.467773,0.977539
1517145101053010,0.133301,-0.475098,0.973145
1517145101075026,0.135254,-0.470215,0.973145
1517145101091037,0.134277,-0.47168,0.966309
1517145101113096,0.131836,-0.469727,0.971191
1517145101128096,0.135254,-0.470215,0.975586
1517145101150132,0.137207,-0.47168,0.970215
1517145101173094,0.135254,-0.469238,0.977539
1517145101188124,0.135254,-0.466309,0.976563
1517145101210155,0.133789,-0.466797,0.973145
1517145101233157,0.136719,-0.471191,0.974609
1517145101248201,0.132813,-0.469727,0.973633
1517145101270164,0.135254,-0.469238,0.977539
1517145101292178,0.136719,-0.470215,0.977051
1517145101315251,0.133301,-0.469238,0.975586
1517145101330207,0.135742,-0.47168,0.973633
1517145101352277,0.135742,-0.475098,0.976563
1517145101367288,0.133789,-0.472168,0.973145
1517145101390304,0.13623,-0.466797,0.978516
1517145101420324,0.131836,-0.475586,0.981934
1517145101427330,0.131348,-0.466309,0.976563
